111.1395519,52.95280918,46.09772229,47.92702787,65.7951366,65.2533524,51.86520992,45.89117562,64.93843238,63.78871374,63.0634601,67.67569726,62.64183905,58.52349955,52.63078947,47.75981575,62.80127387,52.47856705,58.30951895,152.8561415,161.4187102,162.2467257,156.4608577,160.0656115,161.644672,157.8923684,155.3222457,168.0743883,148.0033783,164.468842,161.0745169,163.0030675,170.2057578,165,161.4187102,154.7966408,162.8281302,149.4021419,160.3121954,158.3824485,148.4755872,151.211772,136.7808466,133.1840831,155.724115,155.8236182,137.5245433,135.7129323,142.4254191,138.1774222,142.3516772,140.2889875,113.8639539,115,112.6143863,118.4060809,121.4001647,117.6137747,110.2587865,116.0430954,115.4209686,121.4001647,117.0683561,121.0371844,116.4001718,123.6001618,194.9871791,172.1917536,190.9057359,200.3596766,185.0648535,203.931361,192.7744796,193.2795902,184.7159982,186.4886056,12.52996409,0,1,4.123105626,5.385164807,6,10.63014581,9.899494937,4.123105626,10.44030651,1,11.04536102,5.385164807,10.04987562,9.433981132,6.08276253,14.86606875,7.810249676,31.32091953,31.6227766,37.36308338,34.98571137,68.44705983,78.29431652,82.63776376,73.92563831,80.32434251,66.37017402,84.53401682,75.61084578,86.3539229,78.23681998,72.42237223,79.12016178,80.45495634,66.64833081,68.9637586,86.95401083,193.0802942,191.8019812,184.0434731,186.024192,191.3138782,172.4673882,193.3313218,186.2713075,185.2700731,188.0425484,186.1961331,190.6856051,184.859406,180.6017719,186.9384926,184.6212339,145,152.9705854,158.1423409,156.2721984,157.1146079,162.8557644,161.9413474,135.7939616,14.4222051,20.39607805,19.10497317,22.02271555,26.62705391,17.49285568,29.41088234,18.11077028,24.51530134,31.01612484,18.02775638,22.82542442,21.37755833
112.0044642,52.77309921,45.89117562,47.5394573,65.3911309,65,51.31276644,45.70557953,64.77653896,63.56099433,62.60990337,67.35725648,62.36184731,58.24087911,52.39274759,47.4341649,62.64982043,51.97114584,57.80138407,153.7010085,162.2498074,163.1103921,157.3054354,160.9099127,162.431524,158.6726189,156.0833111,168.9082591,148.8086019,165.3027525,161.8394266,163.8078142,171.0116955,165.8010856,162.2498074,155.5667059,163.6704005,150.2065245,161.0745169,158.4550409,148.6606875,151.2679741,136.9452445,133.2403843,155.8236182,155.9294712,137.6154061,135.9154149,142.5061402,138.2316896,142.4254191,140.3566885,114.5862121,115.8015544,113.406349,119.2015101,122.2006547,118.4060809,111.0405331,116.7775663,116.211015,122.2006547,117.889779,121.823643,117.2006826,124.4025723,195.440528,172.6296614,191.4366736,200.8008964,185.569394,204.3844417,193.238195,193.7937047,185.2700731,186.9358179,13.03840481,1,0,3.16227766,4.472135955,6.08276253,10,9.219544457,3.16227766,9.486832981,1.414213562,11,5.099019514,10.19803903,8.602325267,6.32455532,14.2126704,7.071067812,31.6227766,32.20248438,37.64306045,35.51056181,68.87670143,78.77182237,83.00602388,74.43117626,80.65358021,66.88796603,85,75.96051606,86.83317338,78.81624198,73.00684899,79.47955712,80.99382693,67.11929678,69.46221995,87.46427842,193.7240305,192.4396009,184.7187051,186.6386884,191.9426998,173.1126801,194,186.9384926,185.9139586,188.6610718,186.868938,191.3426246,185.5262785,181.2070639,187.6086352,185.2349859,145.6914548,153.6391877,158.7954659,156.9840756,157.7466323,163.5267562,162.6591528,136.5173982,15,20.22374842,19.02629759,21.40093456,26.07680962,16.64331698,29.12043956,18.02775638,24.73863375,31,17.20465053,22.36067977,21.58703314
115.1043005,53.33854141,46.38965402,47.4341649,65.19202405,65.30696747,50.60632372,46.27094121,65.37583651,63.95310782,62.24146528,67.44627492,62.58594091,58.46366393,52.77309921,47.5394573,63.28506933,51.42956348,57.24508713,156.7737223,165.3027525,166.2077014,160.3776792,163.9817063,165.4146306,161.644672,159.0220111,171.9651127,151.8222645,168.3597339,164.784708,166.8202626,174.0258601,168.8075828,165.3027525,158.5212919,166.7393175,153.2187978,164.0152432,159.7059799,150.2331521,152.4729484,138.4629914,134.4507345,157.1527919,157.276826,138.9244399,137.5390854,143.7845611,139.4345725,143.6836804,141.5980226,117.4563749,118.8107739,116.4001718,122.2006547,125.2078272,121.4001647,114.0175425,119.6703806,119.2015101,125.2078272,120.9297317,124.8078523,120.2081528,127.4127152,197.7093827,174.8628034,193.8917224,203.039405,187.9627623,206.6518812,195.532606,196.2090722,187.7791256,189.1903803,14.14213562,4.123105626,3.16227766,0,3.16227766,8.062257748,7.615773106,6.708203932,0,7.211102551,4,10.44030651,4.472135955,10.29563014,7.211102551,7.071067812,11.66190379,6.32455532,31.78049716,33.30165161,37.69615365,36.40054945,71.11961755,81.12336285,85.08818954,76.85050423,82.63776376,69.33974329,87.32124598,78,89.18520057,81.4002457,75.60423269,81.54140053,83.48652586,69.46221995,71.86793444,89.88882022,196.4306493,195.1332878,187.4913331,189.2828571,194.6175737,175.8237754,196.7587355,189.6944912,188.6213137,191.3138782,189.6364944,194.0773042,188.2817038,183.8314445,190.370691,187.8776197,148.4991582,156.4001279,161.523992,159.8311609,160.4306704,166.291912,165.5173707,139.3879478,17.69180601,21,20.09975124,20.59126028,25.49509757,14.86606875,29.42787794,19.10497317,26.57066051,32.14031736,15.55634919,22.13594362,23.40939982
114.5294722,50.24937811,43.28972164,44.27188724,62.03224968,62.16912417,47.50789408,43.18564576,62.28964601,60.8276253,59.09314681,64.28841264,59.43904441,55.31726674,49.64876635,44.38468204,60.20797289,48.3011387,54.12023651,156.0640894,164.5144371,165.6049516,159.6652749,163.2666531,164.4019465,160.6019925,157.8923684,171.189953,150.903943,167.5857989,163.6704005,165.8945448,173.104015,167.8630394,164.5144371,157.4325252,166.0120478,152.2957649,162.8895331,156.8183663,147.5127113,149.5660389,135.7129323,131.5484702,154.3016526,154.4344521,136.0661604,134.8517705,140.9113196,136.5283853,140.8012784,138.7083271,116.1808934,117.889779,115.4339638,121.2476804,124.2779144,120.4325537,113.0044247,118.4440796,118.224363,124.2779144,120.1082845,123.8103388,119.2811804,126.4911064,195.532606,172.6528308,191.9270695,200.8307745,185.9247159,204.472492,193.3830396,194.1957775,185.8843727,187,17.02938637,5.385164807,4.472135955,3.16227766,0,6.403124237,10.19803903,9.219544457,3.16227766,5.099019514,5.830951895,13.60147051,7.615773106,13.41640786,4.242640687,10,13.92838828,3.16227766,34.92849839,36.23534186,40.85339643,39.40812099,68.9637586,79.07591289,82.76472679,74.88658091,80.23091673,67.42403132,85.23496935,75.6439026,87.13208364,79.64923101,73.87827827,79.20227269,81.60882305,67.41661516,69.89277502,87.92041856,194.825563,193.5071058,186.0026882,187.5793166,192.961136,174.2297334,195.2434378,188.17545,187.0187156,189.6233108,188.138247,192.5201288,186.7618805,182.0988742,188.8623838,186.1719635,147.0850094,154.8967398,159.9624956,158.492902,158.7954659,164.7938106,164.2010962,138.1050325,16.40121947,18.02775638,17.2626765,17.49285568,22.36067977,12.20655562,26.30589288,16.2788206,24.16609195,29.27456234,12.80624847,18.97366596,21.02379604
108.240473,47.07440918,40.26164428,42.48529157,60.37383539,59.48108943,47.01063709,40.02499219,59.03388857,57.97413216,57.80138407,62.03224968,56.92099788,52.81098371,46.84015371,42.15447782,56.88585061,47.4341649,53.25410782,149.7230777,158.1518258,159.298462,153.3231881,156.9235483,158.0031645,154.2011673,151.4892735,164.8302157,144.5164351,161.2265487,157.2672884,159.5054858,166.7153262,161.4713597,158.1518258,151.0297984,159.6652749,145.9075049,156.4864211,152.3975065,142.5798022,145.220522,130.8625233,127.1927671,149.7531302,149.8565981,131.5484702,129.838361,136.4441278,132.1854758,136.3671515,134.3018987,109.7861558,111.5033632,109.0412766,114.8564321,117.889779,114.0394669,106.606754,112.044634,111.8302285,117.889779,113.7409337,117.4137982,112.8937554,120.1041215,189.6523135,166.8112706,185.8413302,194.9871791,179.9027515,198.5950654,187.4726647,188.1515347,179.7442628,181.1353085,18.02775638,6,6.08276253,8.062257748,6.403124237,0,15.65247584,14.76482306,8.062257748,10.44030651,7,17.02938637,11.18033989,16.03121954,8.062257748,12.04159458,19.72308292,6.08276253,37.10795063,36.7151195,43.17406629,40.24922359,63.0634601,73.06161783,77.07788269,68.79680225,74.67261881,61.29437168,79.25906888,70.00714249,81.12336285,73.40980861,67.62396025,73.53910524,75.45197148,61.40032573,63.81222453,81.83520025,188.5205559,187.2111108,179.6552254,181.3201588,186.6788686,167.9196236,188.9047379,181.8378398,180.7124788,183.3575742,181.7938393,186.1961331,180.4244994,175.855054,182.5212316,179.9138683,140.7160261,148.5530208,153.6391877,152.1085139,152.502459,158.4487299,157.8131807,131.7118066,10,14.56021978,13.15294644,17.80449381,21.9317122,15.29705854,23.76972865,12.16552506,18.68154169,25.01999201,15.5241747,17.80449381,15.5241747
121.2641744,60.07495318,53.08483776,53.36665626,70.88018059,71.70076708,55.54277631,53.03772242,72.11102551,70.45565982,67.67569726,73.54590403,68.8839604,64.77653896,59.30430001,53.75872022,70.06425622,56.64803615,62.39390996,163.0828011,171.7119681,172.3629891,166.6883319,170.2938637,172.1046193,168.3716128,165.8493292,178.3535814,158.4045454,174.7483906,171.5925406,173.4041522,180.6017719,175.4137965,171.7119681,165.3027525,173.0664612,159.8061325,170.8361788,166.9730517,157.708592,159.7059799,145.9109317,141.6933308,164.477962,164.6147017,146.2395295,145.0413734,151.0761397,146.6696969,150.9602597,148.8623525,124.4588285,125.4192968,123.0650235,128.844868,131.8218495,128.0624847,120.7393888,126.6214832,125.876924,131.8218495,127.4127152,131.5028517,126.8227109,134.0149245,205.3022163,182.463695,201.4050645,210.6395025,195.5095906,214.2451866,203.1181922,203.7449386,195.2562419,196.7866865,13.34166406,10.63014581,10,7.615773106,10.19803903,15.65247584,0,1,7.615773106,11.40175425,9.899494937,6.708203932,5.830951895,8.246211251,13.03840481,8.246211251,4.242640687,13.03840481,27.20294102,30.8058436,32.75667871,33.30165161,78.71467462,88.68483523,92.70382948,84.38009244,90.24965374,76.85050423,94.89467846,85.61541917,96.74709298,88.81441324,83.00602388,89.1571646,90.97252332,77.02596965,79.40403012,97.41663102,203.7081245,202.4277649,194.6715182,196.6367209,201.9356333,183.0956034,203.9607805,196.9009903,195.8979326,198.6579976,196.8247952,201.3156725,195.4891301,191.2066944,197.5677099,195.2331939,155.6213353,163.6001222,168.7720356,166.8772004,167.7378908,173.4848697,172.5398505,146.3864748,25,28.16025568,27.45906044,25.96150997,31.04834939,18.78829423,36.05551275,26.47640459,34.17601498,39.45883931,19.6977156,28.28427125,31.01612484
120.7393888,59.07622195,52.08646657,52.39274759,69.92138443,70.71067812,54.62600113,52.03844733,71.11258679,69.46221995,66.73080248,72.56721023,67.89698079,63.78871374,58.30951895,52.77309921,69.0651866,55.71355311,61.46543744,162.5330736,171.1432149,171.8429516,166.1384964,169.7439248,171.4788617,167.7378908,165.1938256,177.789201,157.800507,174.183811,170.9415105,172.800463,180,174.8056063,171.1432149,164.6572197,172.5137676,159.2011306,170.1822552,165.9789143,156.7322558,158.7104281,144.9310181,140.6982587,163.4870025,163.6245703,145.2480637,144.0694277,150.0833102,145.6742942,149.966663,147.8681845,123.7618681,124.8078523,122.4418229,128.2263623,131.2097557,127.440182,120.1041215,125.9364919,125.2517465,131.2097557,126.8266534,130.8739852,126.2101422,133.4053972,204.416242,181.5709228,200.5617112,209.7474672,194.6509697,213.3588526,202.2374842,202.8915967,194.4273643,195.8979326,13.60147051,9.899494937,9.219544457,6.708203932,9.219544457,14.76482306,1,0,6.708203932,10.44030651,9.219544457,7.211102551,5.385164807,8.544003745,12.04159458,8.062257748,5,12.04159458,28.01785145,31.40063694,33.61547263,33.9705755,77.82673063,87.8179936,91.78779875,83.52843827,89.31965069,76.00657866,94.02127419,84.69356528,95.8801335,88.00568163,82.20097323,88.23831367,90.13878189,76.15773106,78.54934755,96.56603958,202.9433418,201.6581265,193.9329781,195.849432,201.159141,182.3321146,203.2166332,196.1555505,195.1332878,197.8736971,196.0841656,200.5617112,194.7434209,190.4127097,196.8247952,194.4453651,154.8967398,162.8557644,168.0148803,166.1715981,166.964068,172.7425831,171.8400419,145.6914548,24.20743687,27.16615541,26.47640459,25,30.08321791,17.88854382,35.05709629,25.49509757,33.24154028,38.47076812,18.78829423,27.29468813,30.08321791
115.1043005,53.33854141,46.38965402,47.4341649,65.19202405,65.30696747,50.60632372,46.27094121,65.37583651,63.95310782,62.24146528,67.44627492,62.58594091,58.46366393,52.77309921,47.5394573,63.28506933,51.42956348,57.24508713,156.7737223,165.3027525,166.2077014,160.3776792,163.9817063,165.4146306,161.644672,159.0220111,171.9651127,151.8222645,168.3597339,164.784708,166.8202626,174.0258601,168.8075828,165.3027525,158.5212919,166.7393175,153.2187978,164.0152432,159.7059799,150.2331521,152.4729484,138.4629914,134.4507345,157.1527919,157.276826,138.9244399,137.5390854,143.7845611,139.4345725,143.6836804,141.5980226,117.4563749,118.8107739,116.4001718,122.2006547,125.2078272,121.4001647,114.0175425,119.6703806,119.2015101,125.2078272,120.9297317,124.8078523,120.2081528,127.4127152,197.7093827,174.8628034,193.8917224,203.039405,187.9627623,206.6518812,195.532606,196.2090722,187.7791256,189.1903803,14.14213562,4.123105626,3.16227766,0,3.16227766,8.062257748,7.615773106,6.708203932,0,7.211102551,4,10.44030651,4.472135955,10.29563014,7.211102551,7.071067812,11.66190379,6.32455532,31.78049716,33.30165161,37.69615365,36.40054945,71.11961755,81.12336285,85.08818954,76.85050423,82.63776376,69.33974329,87.32124598,78,89.18520057,81.4002457,75.60423269,81.54140053,83.48652586,69.46221995,71.86793444,89.88882022,196.4306493,195.1332878,187.4913331,189.2828571,194.6175737,175.8237754,196.7587355,189.6944912,188.6213137,191.3138782,189.6364944,194.0773042,188.2817038,183.8314445,190.370691,187.8776197,148.4991582,156.4001279,161.523992,159.8311609,160.4306704,166.291912,165.5173707,139.3879478,17.69180601,21,20.09975124,20.59126028,25.49509757,14.86606875,29.42787794,19.10497317,26.57066051,32.14031736,15.55634919,22.13594362,23.40939982
118.5116028,49,42,41.97618372,59.48108943,60.40695324,44.28317965,42.01190308,61.00819617,59.21148537,56.30275304,62.16912417,57.55866572,53.46026562,48.09365863,42.42640687,59,45.31004304,51.07837116,159.8812059,168.2408987,169.5317079,163.4778272,167.0748335,167.8630394,164.0274367,161.2079403,174.9285568,154.4862453,171.3271724,167.002994,169.4609099,176.6720125,171.4059509,168.2408987,160.8011194,169.8057714,155.8717421,166.2077014,156.4161117,147.7091737,149.0905765,135.8234148,131.1068267,154.042202,154.2076522,135.7939616,135.1628647,140.5773808,136.0661604,140.431478,138.3112432,119.3314711,121.4907404,118.9831921,124.8078523,127.8632082,123.9758041,116.498927,121.6593605,121.7579566,127.8632082,123.8224535,127.314571,122.8739191,130.0845879,197.0913494,174.1522323,193.9123513,202.319055,187.7711373,206.0218435,195,196.0867155,188.0026596,188.5338166,21.26029163,10.44030651,9.486832981,7.211102551,5.099019514,10.44030651,11.40175425,10.44030651,7.211102551,0,10.77032961,16.64331698,11.3137085,17.02938637,2.828427125,14.2126704,14,4.472135955,38.07886553,40.31128874,43.829214,43.27817002,70.72481884,81.0246876,84.11896338,77.00649323,81.39410298,69.65629907,87.09190548,76.94153625,89.05054744,82.13403679,76.4198927,80.5294977,83.86894539,69.4046108,72.00694411,90,197.4360656,196.0841656,188.7988347,190.0315763,195.4891301,176.8671818,197.9949494,190.9240687,189.6364944,192.09633,190.9188309,195.2075818,189.5098942,184.5047425,191.6272423,188.6213137,150.0133327,157.6863976,162.6591528,161.523992,161.3753389,167.5857989,167.2602762,141.226768,20.1246118,18.02775638,17.88854382,14.56021978,19.6468827,7.810249676,25.01999201,17,25.8069758,29.41088234,8.602325267,17.02938637,22.8035085
111.6467644,53.93514624,47.07440918,48.84669897,66.70832032,66.21933252,52.69724851,46.87216658,65.9241989,64.76109943,63.95310782,68.62215386,63.60031446,59.48108943,53.60037313,48.70318265,63.78871374,53.33854141,59.16924877,153.3949152,161.9783936,162.7544162,157,160.6051058,162.265215,158.5212919,155.9743569,168.629772,148.6001346,165.0242406,161.7219837,163.6001222,170.8010539,165.6019324,161.9783936,155.4380906,163.370744,150,160.9627286,159.3800489,149.4590245,152.2103807,137.7679208,134.1827113,156.7194946,156.8183663,138.5207566,136.6930869,143.4224529,139.1761474,143.3492239,141.2869421,114.5600279,115.6027681,113.2298547,119.0168055,122.0040983,118.2285921,110.8873302,116.7261753,116.0387866,122.0040983,117.6435294,121.6593605,117.0042734,124.2014493,195.8800653,173.0924608,191.7550521,201.2585402,185.9300944,204.824315,193.6620768,194.1391254,185.5505322,187.3846312,11.66190379,1,1.414213562,4,5.830951895,7,9.899494937,9.219544457,4,10.77032961,0,10.04987562,4.472135955,9.055385138,10,5.099019514,14.14213562,8.485281374,30.3644529,30.8058436,36.40054945,34.13209633,69.35416354,79.17701687,83.57032966,74.79304781,81.27115109,67.23094526,85.42247948,76.55063684,87.23531395,79.0569415,73.23933369,80.05623024,81.3019065,67.53517602,69.83552105,87.8179936,193.8478785,192.5746608,184.7836573,186.8154169,192.0937271,173.2339459,194.0773042,187.0187156,186.0376306,188.8306119,186.9384926,191.4418972,185.6071119,181.4001103,187.6832438,185.4130524,145.7257699,153.7172729,158.9024858,156.9777054,157.8923684,163.6001222,162.6407083,136.4880947,15.26433752,21.37755833,20.09975124,22.8035085,27.45906044,18.02775638,30.3644529,19.10497317,25.49509757,32.01562119,18.60107524,23.70653918,22.36067977
117.889779,63.63961031,56.71860365,57.87054518,75.61084578,75.70997292,60.8276253,56.56854249,75.66372975,74.33034374,72.61542536,77.88452991,73.00684899,68.8839604,63.15061362,57.97413216,73.55270219,61.74139616,67.54257916,159.8405455,168.6001186,168.9082591,163.4441801,167.0478973,169.4254999,165.758861,163.4166454,175.2055935,155.5667059,171.6041958,169.1183018,170.5520448,177.7301325,172.5949014,168.6001186,162.788206,169.8381583,156.9745202,168.3864603,169.4254999,159.4772711,162.2498074,147.8005413,144.222051,166.7693017,166.8682115,148.5698489,146.6969666,153.4698667,149.2146105,153.3949152,151.3307636,122.4295716,122.6743657,120.4159458,126.1507035,129.0736224,125.399362,118.1905242,124.4829306,123.239604,129.0736224,124.4708801,128.8875479,124.0846485,131.2440475,205.2949098,182.5705343,200.8307745,210.7178208,195.1332878,214.2381852,203.0369425,203.2953516,194.5096399,196.8247952,7,11.04536102,11,10.44030651,13.60147051,17.02938637,6.708203932,7.211102551,10.44030651,16.64331698,10.04987562,0,6.08276253,2.236067977,17.4642492,5.385164807,9,16.76305461,21.47091055,24.20743687,27.31300057,26.87005769,78.92401409,88.5663593,93.30058949,84.07734534,91.0933587,76.47875522,94.84724561,86.33075929,96.60745313,87.98295289,82.15229759,89.81091248,90.42676595,76.96752562,79.15806971,97.06183596,202.2523177,201.0223868,192.961136,195.4200604,200.6015952,181.6397534,202.2992832,195.2562419,194.4453651,197.4082065,195.1332878,199.7523467,193.8478785,190.0657781,195.8979326,194.0231945,153.8083223,161.9691329,167.2632655,164.8787433,166.4001202,171.8254929,170.4846034,144.3121616,24.69817807,31.144823,30.01666204,30.87069808,35.84689666,24.41311123,39.81205847,29.01723626,35.51056181,42,25.23885893,32.57299495,32.38826948
115.4339638,57.55866572,50.6359556,51.86520992,69.64194139,69.63476143,55.07267925,50.48762225,69.58448103,68.24954212,66.70832032,71.84010022,66.94027188,62.8171951,57.07013229,51.92301994,67.47592163,55.90169944,61.7170965,157.2577502,165.8945448,166.5322792,160.863296,164.468842,166.3309953,162.6068879,160.1124605,172.5340546,152.6106156,168.9289792,165.8493292,167.6096656,174.8056063,169.6231116,165.8945448,159.5524992,167.2423391,154.0129865,165.0969412,163.5175832,153.7595525,156.3201842,142.0422472,138.2931669,160.9005904,161.0093165,142.6884719,141.0141837,147.5737104,143.2829369,147.4889826,145.4166428,118.7939392,119.6327714,117.2902383,123.0650235,126.0357092,122.2865487,114.9782588,120.9338662,120.1041215,126.0357092,121.6059209,125.7338459,121.0371844,128.2263623,200.3521899,177.5640729,196.2090722,205.7304061,190.3943276,209.2964405,198.1337932,198.6001007,189.9921051,191.8567174,10,5.385164807,5.099019514,4.472135955,7.615773106,11.18033989,5.830951895,5.385164807,4.472135955,11.3137085,4.472135955,6.08276253,0,5.830951895,11.66190379,3.16227766,10,10.77032961,27.31300057,29,33.24154028,32.01562119,73.8241153,83.6480723,88.02272434,79.25906888,85.70297544,71.69379332,89.89438247,80.99382693,91.70605214,83.48652586,77.66595136,84.50443775,85.7554663,72.00694411,74.30343195,92.28217596,198.2044399,196.9390769,189.0952141,191.2066944,196.468827,177.5894141,198.3985887,191.3426246,190.3943276,193.217494,191.2537581,195.7804893,189.9315666,185.8009688,192.0026041,189.8051633,150.0133327,158.0411339,163.2482772,161.2265487,162.265215,167.9196236,166.8772004,140.7160261,19.72308292,25.07987241,24,25.05992817,29.96664813,19.10497317,33.73425559,23,29.83286778,36.01388621,19.84943324,26.57066051,26.68332813
115.6762724,62.96824597,56.08921465,57.5847202,75.3923073,75.18643495,60.90155991,55.90169944,74.96665926,73.75635566,72.49827584,77.49193506,72.53275122,68.41052551,62.58594091,57.56735186,72.83543094,61.7170965,67.53517602,157.632484,166.4001202,166.6883319,161.2358521,164.8393157,167.2602762,163.6001222,161.2761607,173.0028901,153.3883959,169.401889,166.9730517,168.3716128,175.5477143,170.4171353,166.4001202,160.6393476,167.6305461,154.7966408,166.2437969,168.2973559,158.1518258,161.1521021,146.5127981,143.1258188,165.5928742,165.6804153,147.4109901,145.3444185,152.3285922,148.1215717,152.2662142,150.2131818,120.3411816,120.5072612,118.2581921,123.9879026,126.9054766,123.239604,116.0430954,122.380554,121.0826164,126.9054766,122.2865487,126.7320007,121.9180052,129.0736224,203.5313244,180.8341782,198.9572818,208.9712899,193.2976979,212.4735278,201.2585402,201.4447815,192.6058151,195.0717817,5.099019514,10.04987562,10.19803903,10.29563014,13.41640786,16.03121954,8.246211251,8.544003745,10.29563014,17.02938637,9.055385138,2.236067977,5.830951895,0,17.49285568,4,11.04536102,16.55294536,21.54065923,23.34523506,27.51363298,26.2488095,77.25283166,86.81589716,91.70605214,82.29216245,89.56003573,74.6860094,93.10746479,84.77027781,94.84724561,86.092973,80.26207074,88.23264702,88.58893836,75.23961722,77.38862966,95.25754563,200.232365,199.01005,190.9057359,193.4373284,198.6001007,179.621825,200.2498439,193.2097306,192.4266094,195.4200604,193.0802942,197.7169694,191.8019812,188.0957203,193.8478785,192.0416621,151.7432041,159.9281088,165.2392205,162.788206,164.4019465,169.7792685,168.3864603,142.2146265,23.08679276,30.41381265,29.15475947,30.88689042,35.77708764,24.8394847,39.29376541,28.16025568,34.23448554,41.0487515,25.61249695,32.31098884,31.144823
115.8317746,47.04253395,40.04996879,40.52159918,58.1893461,58.69412236,43.41658669,40.01249805,59.07622195,57.42821606,55.15432893,60.63827174,55.90169944,51.7880295,46.27094121,40.79215611,57.03507693,44.28317965,50.08991915,157.1559735,165.4962235,166.8322511,160.7513608,164.3471935,165.0757402,161.2358521,158.4045454,172.185946,151.7168415,168.58529,164.2010962,166.6883319,173.8993962,168.629772,165.4962235,158.0031645,167.0748335,153.1012737,163.4044063,154.175225,145.2790418,146.8740957,133.4166406,128.8759093,151.7530889,151.9078668,133.5065541,132.6989073,138.3112432,133.8431918,138.1774222,136.0661604,116.5160933,118.7265766,116.211015,122.0368797,125.0959632,121.2023102,113.7189518,118.8486432,118.9831921,125.0959632,121.0784869,124.5351356,120.1082845,127.3184983,194.3630623,171.4322023,191.1282292,199.6021042,185.0027027,203.2953516,192.2628409,193.3132173,185.2052915,185.8090418,21.26029163,9.433981132,8.602325267,7.211102551,4.242640687,8.062257748,13.03840481,12.04159458,7.211102551,2.828427125,10,17.4642492,11.66190379,17.49285568,0,14.2126704,16.1245155,2,38.91015292,40.45985665,44.77722635,43.60045871,67.95586803,78.23681998,81.41252975,74.20242584,78.72102642,66.84309987,84.31488599,74.24284477,86.2670273,79.30952024,73.59347797,77.82673063,81.05553652,66.61080993,69.20260111,87.20091743,194.6098661,193.2588937,185.9704278,187.2111108,192.6655133,174.0402252,195.1665955,188.0957203,186.810064,189.2749323,188.0904038,192.3798326,186.681547,181.6865433,188.7988347,185.8009688,147.1869559,154.8579995,159.8311609,158.7009767,158.5496768,164.7573974,164.4384383,138.4088147,17.4642492,15.5241747,15.23154621,13.41640786,18.38477631,8.062257748,23.02172887,14.31782106,23.02172887,26.92582404,8.602325267,15.29705854,20
113.4416149,59.03388857,52.17278984,53.85164807,71.69379332,71.30918594,57.45432969,51.97114584,71.02112362,69.85699679,68.87670143,73.68174808,68.68041933,64.56004957,58.69412236,53.75872022,68.8839604,58.18075283,64.00781202,155.3319027,164.0274367,164.5144371,158.9370945,162.5423022,164.6572197,160.9627286,158.5496768,170.6516921,150.8641773,167.0478973,164.2680736,165.8583733,173.0462366,167.8868667,164.0274367,157.9525245,165.3239245,152.2694979,163.5267562,164.3045952,154.2076522,157.1559735,142.5552524,139.1294361,161.6075493,161.697248,143.4224529,141.4107492,148.3374531,144.1249458,148.2733961,146.2190138,117.4137982,117.9237041,115.6243919,121.3795699,124.3261839,120.6150903,113.3578405,119.503138,118.4440796,124.3261839,119.80818,124.0846485,119.3314711,126.5069168,199.922485,177.1919863,195.5095906,205.3411795,189.7893569,208.8659857,197.6689151,197.9595918,189.2115218,191.4497323,7.071067812,6.08276253,6.32455532,7.071067812,10,12.04159458,8.246211251,8.062257748,7.071067812,14.2126704,5.099019514,5.385164807,3.16227766,4,14.2126704,0,12.08304597,13.03840481,25.29822128,26.2488095,31.32091953,29.41088234,73.53910524,83.19254774,87.92041856,78.71467462,85.72630868,71.11961755,89.47066558,80.95677859,91.23595782,82.68010643,76.85050423,84.43340571,85.08818954,71.58910532,73.79024326,91.70605214,197.0913494,195.849432,187.8643127,190.2051524,195.4123845,176.4766273,197.1902635,190.1420522,189.2828571,192.2004162,190.0315763,194.6175737,188.7326151,184.8350616,190.790461,188.8067795,148.7346631,156.8470593,162.111073,159.8624409,161.2079403,166.7123271,165.4871596,139.3161871,19.31320792,26.47640459,25.17935662,27.45906044,32.24903099,21.9317122,35.44009029,24.18677324,30.2654919,37.05401463,22.627417,28.63564213,27.16615541
